,customer_id,genuinity_score
26578,31804640,0.0
26579,31806992,0.0
26580,31809008,0.0
26581,31810016,0.0
26582,31814720,0.15976575509151808
26583,31818192,0.0
26584,31818304,0.37096459534788945
26585,31821776,0.0
26586,31823232,0.0
26587,31823456,0.37096459534788945
26588,31826032,0.0
26589,31826144,0.2939824863608013
26590,31827600,0.0
26591,31828048,0.0
26592,31831296,0.0
26593,31834320,0.37096459534788945
26594,31836336,0.0
26595,31836784,0.37096459534788945
26596,31839472,0.0
26597,31840256,0.0
26598,31841824,0.0
26599,31844064,0.43067655807339306
26600,31846080,0.0
26601,31847312,0.15976575509151808
26602,31850784,0.0
26603,31850896,0.0
26604,31851232,0.18548229767394472
26605,31851680,0.0
26606,31853136,0.0
26607,31855264,0.0
26608,31857616,0.0
26609,31857952,0.0
26610,31858176,0.0
26611,31858288,0.0
26612,31860080,0.37096459534788945
26613,31860640,0.37096459534788945
26614,31860864,0.0
26615,31863216,0.0
26616,31866688,0.0
26617,31867248,0.43067655807339306
26618,31867808,0.43067655807339306
26619,31871168,0.43067655807339306
26620,31872176,0.0
26621,31875760,0.2939824863608013
26622,31877888,0.0
26623,31878560,0.0
26624,31878784,0.0
26625,31879568,0.0
26626,31880576,0.0
26627,31883152,0.37096459534788945
26628,31885280,0.0
26629,31886512,0.2939824863608013
26630,31890656,0.0
26631,31891440,0.43067655807339306
26632,31891552,0.0
26633,31894240,0.0
26634,31896704,0.0
26635,31898048,0.0
26636,31898720,0.0
26637,31902640,0.0
26638,31903536,0.0
26639,31907344,0.15976575509151808
26640,31910032,0.0
26641,31912048,0.0
26642,31912160,0.2939824863608013
26643,31913056,0.18548229767394472
26644,31913504,0.37096459534788945
26645,31913616,0.0
26646,31914848,0.0
26647,31915296,0.0
26648,31918992,0.0
26649,31925488,0.2939824863608013
26650,31925712,0.0
26651,31927504,0.18548229767394472
26652,31930304,0.0
26653,31930416,0.0
26654,31930528,0.0
26655,31930640,0.0
26656,31931760,0.37096459534788945
26657,31941728,0.0
26658,31944304,0.0
26659,31946432,0.0
26660,31947104,0.0
26661,31947888,0.0
26662,31950464,0.0
26663,31954944,0.0
26664,31955280,0.18548229767394472
26665,31955728,0.0
26666,31957632,0.18548229767394472
26667,31959312,0.2532227307194563
26668,31962000,0.18548229767394472
26669,31962112,0.0
26670,31963904,0.0
26671,31964688,0.0
26672,31964912,0.18548229767394472
26673,31966256,0.0
26674,31966368,0.0
26675,31968048,0.0
26676,31969392,0.37096459534788945
26677,31970176,0.0
26678,31970624,0.43067655807339306
26679,31972080,0.43067655807339306
26680,31972528,0.0
26681,31973872,0.18548229767394472
26682,31977008,0.0
26683,31979248,0.15976575509151808
26684,31979360,0.0
26685,31979696,0.0
26686,31981152,0.0
26687,31983504,0.0
26688,31983616,0.0
26689,31986528,0.37096459534788945
26690,31988544,0.0
26691,31990448,0.0
26692,31991680,0.2939824863608013
26693,31992688,0.18548229767394472
26694,31994704,0.0
26695,31995824,0.0
26696,31996720,0.43067655807339306
26697,31997168,0.0
26698,31997280,0.0
26699,32000864,0.43067655807339306
26700,32001200,0.2939824863608013
26701,32003552,0.0
26702,32004672,0.0
26703,32004896,0.0
26704,32007136,0.37096459534788945
26705,32008368,0.0
26706,32011840,0.2939824863608013
26707,32012288,0.0
26708,32012848,0.0
26709,32014976,0.0
26710,32016656,0.0
26711,32018448,0.0
26712,32019344,0.0
26713,32022256,0.0
26714,32024272,0.0
26715,32029424,0.0
26716,32029984,0.0
26717,32032336,0.2532227307194563
26718,32034912,0.37096459534788945
26719,32036704,0.0
26720,32038944,0.2939824863608013
26721,32042080,0.0
26722,32042304,0.0
26723,32045552,0.18548229767394472
26724,32048800,0.0
26725,32051376,0.37096459534788945
26726,32051712,0.0
26727,32052384,0.0
26728,32053056,0.0
26729,32053728,0.0
26730,32057872,0.0
26731,32058208,0.0
26732,32060112,0.2939824863608013
26733,32060672,0.0
26734,32062016,0.0
26735,32062464,0.0
26736,32064368,0.0
26737,32068288,0.0
26738,32072768,0.0
26739,32073552,0.0
26740,32076464,0.0
26741,32078144,0.0
26742,32078928,0.0
26743,32080384,0.2532227307194563
26744,32083856,0.43067655807339306
26745,32084976,0.0
26746,32085088,0.0
26747,32085200,0.0
26748,32085536,0.0
26749,32086096,0.37096459534788945
26750,32088560,0.0
26751,32092144,0.0
26752,32093488,0.0
26753,32093600,0.37096459534788945
26754,32095952,0.0
26755,32096960,0.0
26756,32101776,0.0
26757,32103008,0.2939824863608013
26758,32103568,0.2939824863608013
26759,32107264,0.0
26760,32109056,0.0
26761,32118016,0.0
26762,32118352,0.2532227307194563
26763,32118464,0.0
26764,32118912,0.0
26765,32121264,0.37096459534788945
26766,32122720,0.2939824863608013
26767,32123056,0.0
26768,32125296,0.0
26769,32128768,0.0
26770,32131008,0.0
26771,32137392,0.18548229767394472
26772,32137504,0.18548229767394472
26773,32138848,0.37096459534788945
26774,32139744,0.0
26775,32140752,0.2939824863608013
26776,32140976,0.0
26777,32143104,0.0
26778,32143552,0.0
26779,32145120,0.0
26780,32145344,0.43067655807339306
26781,32148368,0.0
26782,32152960,0.0
26783,32154976,0.0
26784,32155760,0.0
26785,32159232,0.18548229767394472
26786,32159456,0.0
26787,32160576,0.0
26788,32162480,0.0
26789,32162592,0.0
26790,32165616,0.37096459534788945
26791,32165840,0.37096459534788945
26792,32166400,0.0
26793,32168528,0.0
26794,32172336,0.0
26795,32174016,0.0
26796,32177376,0.0
26797,32178384,0.43067655807339306
26798,32182752,0.2939824863608013
26799,32186336,0.0
26800,32189472,0.0
26801,32191712,0.0
26802,32195072,0.0
26803,32195968,0.0
26804,32197200,0.0
26805,32198768,0.37096459534788945
26806,32199664,0.0
26807,32201008,0.0
26808,32206160,0.0
26809,32206384,0.0
26810,32207504,0.18548229767394472
26811,32218816,0.0
26812,32225200,0.0
26813,32236288,0.0
26814,32237744,0.0
26815,32241776,0.0
26816,32243568,0.0
26817,32247936,0.0
26818,32248048,0.0
26819,32248384,0.0
26820,32250400,0.0
26821,32252080,0.0
26822,32252528,0.43067655807339306
26823,32254768,0.0
26824,32257568,0.2939824863608013
26825,32257792,0.0
26826,32259696,0.0
26827,32261600,0.2939824863608013
26828,32262272,0.0
26829,32263056,0.0
26830,32263392,0.0
26831,32263504,0.0
26832,32263616,0.0
26833,32270112,0.2939824863608013
26834,32271232,0.37096459534788945
26835,32273920,0.0
26836,32274704,0.0
26837,32277616,0.0
26838,32283776,0.37096459534788945
26839,32289600,0.0
26840,32291280,0.0
26841,32291504,0.2939824863608013
26842,32292512,0.0
26843,32293408,0.0
26844,32296208,0.0
26845,32296432,0.0
26846,32297664,0.0
26847,32300688,0.0
26848,32310432,0.0
26849,32312224,0.0
26850,32314688,0.0
26851,32317712,0.0
26852,32317936,0.18548229767394472
26853,32320736,0.0
26854,32321296,0.0
26855,32321632,0.2939824863608013
26856,32322864,0.0
26857,32323984,0.0
26858,32325664,0.37096459534788945
26859,32328912,0.0
26860,32329024,0.0
26861,32331936,0.43067655807339306
26862,32332720,0.0
26863,32334960,0.0
26864,32335296,0.0
26865,32336640,0.0
26866,32338880,0.18548229767394472
26867,32342128,0.0
26868,32343696,0.18548229767394472
26869,32346272,0.0
26870,32347056,0.0
26871,32348512,0.0
26872,32352656,0.0
26873,32353104,0.37096459534788945
26874,32353552,0.0
26875,32354336,0.0
26876,32355008,0.0
26877,32356800,0.0
26878,32360160,0.0
26879,32367888,0.0
26880,32370240,0.0
26881,32371584,0.0
26882,32374048,0.0
26883,32375952,0.0
26884,32380768,0.0
26885,32381104,0.0
26886,32381216,0.0
26887,32383008,0.0
26888,32383568,0.0
26889,32386144,0.18548229767394472
26890,32388720,0.37096459534788945
26891,32390512,0.0
26892,32398688,0.0
26893,32399920,0.18548229767394472
26894,32410112,0.0
26895,32410336,0.0
26896,32417504,0.0
26897,32419632,0.37096459534788945
26898,32420864,0.0
26899,32421200,0.0
26900,32431168,0.0
26901,32433856,0.0
26902,32438000,0.43067655807339306
26903,32439344,0.0
26904,32441136,0.0
26905,32441584,0.18548229767394472
26906,32442704,0.0
26907,32443152,0.0
26908,32443712,0.0
26909,32444160,0.0
26910,32445168,0.37096459534788945
26911,32446176,0.0
26912,32447744,0.37096459534788945
26913,32448080,0.0
26914,32448528,0.0
26915,32448752,0.37096459534788945
26916,32449088,0.0
26917,32449424,0.0
26918,32449984,0.37096459534788945
26919,32450096,0.0
26920,32450544,0.0
26921,32451776,0.0
26922,32452112,0.0
26923,32452336,0.0
26924,32452448,0.0
26925,32452560,0.0
26926,32456704,0.37096459534788945
26927,32460960,0.0
26928,32463536,0.0
26929,32464320,0.0
26930,32465440,0.0
26931,32466896,0.0
26932,32469136,0.0
26933,32469808,0.0
26934,32472720,0.0
26935,32473392,0.0
26936,32473840,0.0
26937,32474176,0.18548229767394472
26938,32476192,0.0
26939,32480672,0.0
26940,32483808,0.0
26941,32484816,0.37096459534788945
26942,32487168,0.37096459534788945
26943,32488288,0.0
26944,32491648,0.0
26945,32491984,0.0
26946,32499824,0.0
26947,32504192,0.43067655807339306
26948,32504976,0.0
26949,32509344,0.0
26950,32509904,0.0
26951,32510800,0.0
26952,32513488,0.0
26953,32518976,0.18548229767394472
26954,32530848,0.43067655807339306
26955,32535328,0.0
26956,32535552,0.0
26957,32537568,0.0
26958,32537792,0.37096459534788945
26959,32541824,0.2939824863608013
26960,32546080,0.0
26961,32550000,0.0
26962,32562432,0.0
26963,32562656,0.0
26964,32563328,0.2939824863608013
26965,32563776,0.0
26966,32565232,0.0
26967,32567024,0.0
26968,32568368,0.2532227307194563
26969,32569264,0.0
26970,32572064,0.0
26971,32575312,0.0
26972,32576544,0.0
26973,32584944,0.0
26974,32592000,0.0
26975,32593792,0.0
26976,32594128,0.0
26977,32595136,0.0
26978,32595360,0.0
26979,32595584,0.0
26980,32596368,0.0
26981,32597040,0.0
26982,32597264,0.0
26983,32602752,0.37096459534788945
26984,32603648,0.0
26985,32603872,0.0
26986,32604096,0.0
26987,32607456,0.0
26988,32607568,0.0
26989,32608912,0.0
26990,32609248,0.0
26991,32609808,0.0
26992,32612048,0.0
26993,32614064,0.0
26994,32618544,0.0
26995,32620448,0.0
26996,32622464,0.2939824863608013
26997,32624592,0.0
26998,32625600,0.37096459534788945
26999,32625712,0.0
27000,32629296,0.0
27001,32631872,0.0
27002,32632992,0.0
27003,32633888,0.0
27004,32635008,0.0
27005,32636016,0.2939824863608013
27006,32636576,0.0
27007,32636800,0.15976575509151808
27008,32637136,0.0
27009,32638256,0.0
27010,32639600,0.0
27011,32640720,0.37096459534788945
27012,32641616,0.0
27013,32646992,0.2939824863608013
27014,32652032,0.0
27015,32655168,0.0
27016,32660544,0.0
27017,32661664,0.0
27018,32666480,0.0
27019,32667264,0.0
27020,32672528,0.0
27021,32676672,0.0
27022,32680928,0.18548229767394472
27023,32683280,0.0
27024,32683952,0.18548229767394472
27025,32688656,0.0
27026,32692464,0.0
27027,32694256,0.18548229767394472
27028,32694704,0.0
27029,32695600,0.18548229767394472
27030,32698960,0.0
27031,32702432,0.0
27032,32704784,0.0
27033,32713408,0.0
27034,32714528,0.2939824863608013
27035,32715648,0.18548229767394472
27036,32731888,0.0
27037,32737264,0.0
27038,32743088,0.0
27039,32746224,0.0
27040,32746560,0.0
27041,32747680,0.0
27042,32750480,0.0
27043,32753616,0.2939824863608013
27044,32754624,0.0
27045,32755520,0.18548229767394472
27046,32757200,0.0
27047,32757760,0.0
27048,32758096,0.0
27049,32762240,0.0
27050,32764928,0.0
27051,32767392,0.18548229767394472
27052,32770192,0.2939824863608013
27053,32777584,0.0
27054,32777808,0.37096459534788945
27055,32778928,0.0
27056,32779376,0.0
27057,32779600,0.0
27058,32780832,0.0
27059,32781504,0.2939824863608013
27060,32783968,0.43067655807339306
27061,32786544,0.0
27062,32789120,0.0
27063,32790912,0.0
27064,32798080,0.0
27065,32799312,0.0
27066,32805584,0.0
27067,32810960,0.0
27068,32812304,0.0
27069,32815440,0.18548229767394472
27070,32817904,0.0
27071,32822272,0.0
27072,32826752,0.0
27073,32829216,0.0
27074,32834704,0.0
27075,32836160,0.0
27076,32837504,0.0
27077,32842768,0.18548229767394472
27078,32844560,0.0
27079,32846576,0.0
27080,32851056,0.0
27081,32853520,0.0
27082,32856320,0.0
27083,32857888,0.0
27084,32859008,0.0
27085,32871552,0.2939824863608013
27086,32872896,0.0
27087,32875248,0.0
27088,32876032,0.0
27089,32876144,0.0
27090,32876368,0.43067655807339306
27091,32880848,0.0
27092,32881968,0.0
27093,32882528,0.37096459534788945
27094,32883088,0.0
27095,32886336,0.43067655807339306
27096,32891936,0.0
27097,32895744,0.0
27098,32896304,0.0
27099,32898880,0.0
27100,32902016,0.0
27101,32903584,0.0
27102,32906160,0.2939824863608013
27103,32906384,0.18548229767394472
27104,32906608,0.0
27105,32908400,0.18548229767394472
27106,32909744,0.37096459534788945
27107,32911088,0.43067655807339306
27108,32911872,0.0
27109,32913888,0.2939824863608013
27110,32915344,0.0
27111,32915456,0.0
27112,32916464,0.0
27113,32916912,0.0
27114,32924416,0.37096459534788945
27115,32928112,0.0
27116,32929792,0.0
27117,32930128,0.0
27118,32931136,0.0
27119,32932816,0.0
27120,32937520,0.0
27121,32938192,0.0
27122,32941888,0.0
27123,32942896,0.0
27124,32944128,0.0
27125,32946144,0.0
27126,32948608,0.0
27127,32953648,0.0
27128,32954992,0.0
27129,32959584,0.0
27130,32975040,0.0
27131,32976832,0.0
27132,32978400,0.0
27133,32980080,0.0
27134,32980864,0.0
27135,32989264,0.18548229767394472
27136,32989488,0.0
27137,33000240,0.0
27138,33000464,0.0
27139,33003152,0.2939824863608013
27140,33003376,0.0
27141,33004272,0.37096459534788945
27142,33005392,0.43067655807339306
27143,33007520,0.0
27144,33010992,0.0
27145,33011552,0.2939824863608013
27146,33012784,0.0
27147,33017376,0.0
27148,33021968,0.0
27149,33023200,0.0
27150,33028128,0.0
27151,33029472,0.0
27152,33030928,0.0
27153,33033392,0.0
27154,33033728,0.0
27155,33033952,0.0
27156,33034400,0.0
27157,33034736,0.0
27158,33037872,0.0
27159,33038544,0.0
27160,33040000,0.0
27161,33040336,0.0
27162,33044480,0.0
27163,33045040,0.0
27164,33046832,0.0
27165,33048288,0.0
27166,33051872,0.0
27167,33061504,0.18548229767394472
27168,33061952,0.0
27169,33063296,0.0
27170,33064304,0.0
27171,33065760,0.18548229767394472
27172,33067552,0.0
27173,33067888,0.0
27174,33068224,0.0
27175,33071360,0.2532227307194563
27176,33073600,0.0
27177,33074048,0.18548229767394472
27178,33077968,0.0
27179,33078752,0.0
27180,33080544,0.0
27181,33084576,0.0
27182,33086256,0.0
27183,33087824,0.0
27184,33089728,0.0
27185,33091184,0.0
27186,33092192,0.0
27187,33092976,0.0
27188,33100368,0.0
27189,33100704,0.0
27190,33100928,0.0
27191,33102608,0.43067655807339306
27192,33102832,0.0
27193,33114368,0.18548229767394472
27194,33117168,0.0
27195,33118624,0.0
27196,33120080,0.0
27197,33127920,0.0
27198,33128368,0.0
27199,33128592,0.37096459534788945
27200,33134528,0.0
27201,33137328,0.0
27202,33138112,0.0
27203,33138224,0.0
27204,33142480,0.0
27205,33143936,0.0
27206,33144832,0.43067655807339306
27207,33150656,0.18548229767394472
27208,33152896,0.0
27209,33156480,0.18548229767394472
27210,33161744,0.0
27211,33168464,0.0
27212,33168800,0.0
27213,33171152,0.0
27214,33171264,0.0
27215,33173952,0.0
27216,33175968,0.0
27217,33176416,0.0
27218,33180448,0.18548229767394472
27219,33180560,0.0
27220,33183248,0.37096459534788945
27221,33185488,0.0
27222,33187952,0.0
27223,33189296,0.0
27224,33191088,0.0
27225,33195232,0.0
27226,33195904,0.0
27227,33199152,0.43067655807339306
27228,33200384,0.37096459534788945
27229,33202064,0.0
27230,33203072,0.37096459534788945
27231,33203184,0.0
27232,33203632,0.0
27233,33205088,0.18548229767394472
27234,33205536,0.0
27235,33205872,0.0
27236,33210464,0.2939824863608013
27237,33213152,0.0
27238,33215280,0.0
27239,33217856,0.18548229767394472
27240,33218304,0.0
27241,33218864,0.37096459534788945
27242,33223456,0.0
27243,33233424,0.0
27244,33233648,0.0
27245,33234992,0.0
27246,33235328,0.0
27247,33238464,0.0
27248,33239584,0.18548229767394472
27249,33240032,0.0
27250,33242720,0.0
27251,33244624,0.0
27252,33246976,0.0
27253,33247424,0.0
27254,33248880,0.0
27255,33249552,0.0
27256,33250784,0.0
27257,33256944,0.0
27258,33257280,0.0
27259,33259296,0.0
27260,33262768,0.37096459534788945
27261,33269936,0.0
27262,33271168,0.0
27263,33271616,0.0
27264,33272288,0.0
27265,33272848,0.0
27266,33273520,0.0
27267,33273856,0.0
27268,33274304,0.0
27269,33277216,0.0
27270,33277552,0.0
27271,33279456,0.0
27272,33282256,0.0
27273,33284944,0.0
27274,33286064,0.0
27275,33286400,0.0
27276,33287408,0.0
27277,33292112,0.0
27278,33300176,0.0
27279,33302528,0.0
27280,33310032,0.37096459534788945
27281,33313616,0.0
27282,33313728,0.0
27283,33318320,0.0
27284,33318656,0.18548229767394472
27285,33319440,0.0
27286,33320336,0.0
27287,33328288,0.0
27288,33329184,0.0
27289,33329856,0.43067655807339306
27290,33333104,0.2939824863608013
27291,33334448,0.2939824863608013
27292,33334896,0.0
27293,33335008,0.0
27294,33336912,0.0
27295,33338256,0.0
27296,33338368,0.0
27297,33340160,0.0
27298,33341504,0.18548229767394472
27299,33344192,0.0
27300,33344752,0.0
27301,33348672,0.0
27302,33349008,0.0
27303,33349232,0.0
27304,33350128,0.0
27305,33350576,0.0
27306,33356848,0.2939824863608013
27307,33357072,0.0
27308,33362224,0.0
27309,33362672,0.18548229767394472
27310,33368048,0.37096459534788945
27311,33369168,0.0
27312,33369952,0.0
27313,33370512,0.18548229767394472
27314,33372864,0.0
27315,33374320,0.0
27316,33374432,0.0
27317,33377568,0.18548229767394472
27318,33378576,0.37096459534788945
27319,33380480,0.0
27320,33385632,0.2939824863608013
27321,33389552,0.43067655807339306
27322,33390560,0.0
27323,33390784,0.0
27324,33391904,0.0
27325,33393920,0.0
27326,33394816,0.0
27327,33396944,0.0
27328,33398400,0.0
27329,33401536,0.2939824863608013
27330,33401648,0.0
27331,33402544,0.0
27332,33402768,0.0
27333,33404448,0.18548229767394472
27334,33406352,0.0
27335,33406800,0.0
27336,33408032,0.0
27337,33409152,0.0
27338,33410496,0.15976575509151808
27339,33411728,0.0
27340,33414080,0.0
27341,33418112,0.0
27342,33419456,0.43067655807339306
27343,33419792,0.0
27344,33421920,0.0
27345,33425840,0.37096459534788945
27346,33429088,0.0
27347,33429200,0.0
27348,33432336,0.37096459534788945
27349,33432448,0.0
27350,33433904,0.0
27351,33434688,0.0
27352,33435248,0.0
27353,33437600,0.0
27354,33440176,0.18548229767394472
27355,33440624,0.0
27356,33441296,0.0
27357,33442416,0.0
27358,33442976,0.0
27359,33448464,0.0
27360,33450368,0.0
27361,33454624,0.0
27362,33455296,0.0
27363,33459664,0.0
27364,33462576,0.0
27365,33467504,0.0
27366,33472656,0.0
27367,33477024,0.0
27368,33478480,0.0
27369,33490576,0.0
27370,33500208,0.0
27371,33502000,0.0
27372,33503456,0.18548229767394472
27373,33503904,0.0
27374,33505584,0.0
27375,33506144,0.37096459534788945
27376,33506816,0.0
27377,33507824,0.0
27378,33508160,0.37096459534788945
27379,33508608,0.0
